y_true,y_pred_lstm,y_pred_gru,y_pred_svr
25.556048942832177,25.630976,25.499228,27.890190225042424
26.60874563053163,25.67888,25.71542,27.71879199669326
29.20578284450757,27.099197,27.523546,28.085096497005424
31.25082838190194,30.424364,30.956295,29.32922341769293
32.26338615134288,32.652157,32.79735,30.90703028916205
33.770556820888494,33.38206,33.199055,32.087798485861306
34.269963235937816,34.621952,34.804897,33.08724823244564
34.76792728049442,34.84991,34.621,33.63833206132487
34.76792728049442,35.136406,35.100887,33.95624906763273
33.770556820888494,35.043434,34.873024,34.11385768193129
33.269678877607724,33.805912,33.74948,33.80152563630455
33.269678877607724,33.261593,33.303345,33.50844403259205
32.76729913616185,33.38942,33.452816,33.333626304597814
33.269678877607724,32.880543,32.71863,32.779971241014756
32.76729913616185,33.589622,33.672367,32.909483406544176
33.269678877607724,33.003735,32.75985,32.36483925903461
32.76729913616185,33.650276,33.679974,32.487076598188594
32.76729913616185,33.022633,32.759377,32.25374226683918
32.26338615134288,33.03975,32.934475,32.22567474850647
31.25082838190194,32.44936,32.207485,32.08061667865844
30.231727787562324,31.288,30.905638,31.572693012899745
29.719630713195876,30.204084,29.84403,30.834175718010226
28.69014227527349,29.7809,29.584576,30.570897973133192
28.172665200435073,28.702854,28.375673,29.881446260199105
27.653305787734183,28.21032,28.061834,29.602971052537903
27.132016037683858,27.724987,27.604172,29.203155754091387
26.60874563053163,27.212807,27.089949,28.915097851414743
26.60874563053163,26.676588,26.571768,28.59661943788868
26.083441758682937,26.777405,26.825027,28.472554184329763
25.556048942832177,26.23295,26.047537,28.21185414163041
25.02650882979027,25.60474,25.391315,27.9202335520093
25.02650882979027,25.012165,24.83873,27.55993541515087
24.494759969694606,25.099152,25.173275,27.389655818689953
24.494759969694606,24.550684,24.4264,27.103570801739146
23.96073756992891,24.598072,24.634747,26.95721689874215
23.96073756992891,24.035297,23.872055,26.68791516816058
23.96073756992891,24.094572,24.084417,26.541337648459297
23.424373222656698,24.19397,24.200994,26.45601568242365
23.424373222656698,23.601387,23.326567,26.238326883421667
22.88559460236757,23.625967,23.527836,26.1063665553
22.88559460236757,23.03774,22.766138,25.84850453802938
22.88559460236757,23.075758,22.980648,25.670213983325876
22.34432512923343,23.147627,23.099459,25.588794711527406
22.34432512923343,22.543459,22.217438,25.3351279660006
22.34432512923343,22.557478,22.417461,25.18025407706032
37.7269284535184,22.60771,22.540327,25.08759470565333
37.7269284535184,38.774445,42.93902,30.80779924120199
37.7269284535184,38.34002,39.74416,32.68166436084966
29.719630713195876,37.694954,38.030254,32.950391287954254
38.21553028012218,29.1562,27.014011,31.871070557272915
39.18902670125802,37.669617,40.00167,32.43531249509414
32.76729913616185,38.251102,40.076473,32.935254442945364
41.121766126538446,32.292496,31.11781,32.421348482507184
41.60209419427462,39.40582,41.909405,33.856377954389586
41.60209419427462,39.89041,41.820076,35.5783647741341
41.60209419427462,39.944527,41.30734,35.27760090312953
41.60209419427462,39.76257,41.16759,35.72187575430882
41.121766126538446,39.62989,41.161274,34.6083371003146
41.121766126538446,39.21795,40.74396,35.8159520078556
41.121766126538446,39.248886,40.72159,36.135002285150684
33.269678877607724,39.24751,40.73713,35.36593366981053
41.121766126538446,32.08187,31.234245,32.86098427217434
34.269963235937816,39.426205,41.946514,35.01132129585527
42.55944847283983,33.82986,33.200134,32.53358233400326
43.512512836186936,40.598846,43.146103,35.73779085660728
37.23706168430352,41.239452,43.418785,35.81078012062852
45.87723174723825,36.73737,35.70997,32.550342454945564
47.75150340964718,42.471977,45.737347,35.005427537312215
48.2177512235839,43.564346,47.091877,35.76872437992982
47.75150340964718,43.593086,47.144726,34.52563888441257
47.75150340964718,43.046307,46.59159,34.601043650024216
46.8162490887551,42.981552,46.549263,33.04790635782076
47.75150340964718,42.289806,45.739056,33.11298252371742
41.121766126538446,42.865234,46.549217,32.773673348441704
49.14754900001553,38.8929,39.374752,31.98692620578616
42.08131589297792,43.670067,48.387115,32.63814507253364
42.55944847283983,39.665985,40.515354,31.700994403313548
43.03650869187889,39.89634,42.589622,31.774699314290075
43.9874767390937,40.29813,42.415333,31.990549662312024
50.53567485009031,40.94771,43.25494,32.51448721769924
50.53567485009031,44.945797,49.05759,32.876311251342095
43.03650869187889,44.916954,49.289978,32.5530034152307
50.53567485009031,40.233406,40.90781,31.387926338457167
50.996675693109864,44.566887,49.631622,32.317155965801426
43.03650869187889,44.94084,49.70529,31.60440630640791
42.55944847283983,40.06011,40.725483,31.764798258735972
49.61112241583061,39.66971,42.650127,31.645106679813455
41.121766126538446,44.006542,48.18866,31.711531787543045
41.121766126538446,39.091995,39.270016,31.289991932219994
47.75150340964718,39.047737,41.455166,31.216817224540858
40.15771929267133,43.213924,46.57358,31.71794121781682
39.673963366357256,38.637608,38.572647,31.82341424929559
39.673963366357256,38.309414,40.121555,31.527067176196685
46.8162490887551,38.40608,39.23761,31.91749076498065
46.8162490887551,42.868835,45.785805,34.348202545990134
39.18902670125802,42.912632,46.05298,34.388582493126236
46.8162490887551,37.97033,37.21025,31.838066534684547
46.8162490887551,42.633747,46.599083,33.754314465039776
46.34721731587299,42.71234,46.158955,34.00382219593548
46.8162490887551,42.332066,45.385887,33.285983767554995
46.34721731587299,42.450787,45.72958,34.00508486920578
46.34721731587299,42.125446,45.35837,33.17060719760963
45.40627891594074,42.112133,45.339005,32.82887737594317
37.7269284535184,41.579174,44.514977,32.45051489373304
44.934344998188195,36.21377,35.679054,31.58550280358939
36.745907159343474,41.315254,45.04962,33.33291359962252
36.25344129064532,35.97388,35.072666,31.898890602241767
35.7596396763014,35.770332,37.20112,31.901048645973603
43.03650869187889,35.8101,35.42735,31.818666605488893
34.76792728049442,40.99771,42.78467,33.68602816348545
42.08131589297792,34.405678,33.297066,31.492739045205923
41.60209419427462,40.384155,42.709026,33.73744020983602
33.770556820888494,40.058903,41.661255,33.157205262521245
33.269678877607724,32.76386,31.717798,31.749518679362666
41.121766126538446,32.617054,33.692688,30.026272201589602
33.269678877607724,39.718475,41.710228,35.81976691271591
40.640313926001106,32.81397,31.825178,32.16710591126529
32.76729913616185,39.473423,41.597584,35.86179577484595
40.15771929267133,32.155987,31.131046,29.997937531850557
32.26338615134288,39.20129,41.313046,34.25701217790445
39.673963366357256,31.608925,30.559147,30.740089710009762
31.757907234797063,38.960888,40.959152,34.04119928061149
31.757907234797063,31.067947,30.0101,31.063001034639175
39.18902670125802,31.433508,32.06822,31.442770308948585
38.70288923901735,38.94745,40.537712,33.16748701607685
30.74211419287819,38.47218,39.036064,35.84236029269611
38.21553028012218,29.759195,28.302862,29.327477330237585
30.74211419287819,37.935635,39.785873,34.25832072209159
30.231727787562324,30.028116,29.104485,29.201205136701233
30.231727787562324,29.778273,30.136587,30.874255124982252
30.231727787562324,30.210388,30.517958,30.003615847914215
37.7269284535184,30.458426,30.500414,30.339031005922752
37.7269284535184,38.223633,39.5416,33.916031868451604
30.231727787562324,37.984276,38.253857,34.4352917299483
37.7269284535184,29.39795,27.869452,29.714089882197694
29.719630713195876,37.70125,39.35237,34.09992437555231
37.7269284535184,28.882137,27.790358,30.170168706549344
37.23706168430352,37.61141,39.546196,34.3257429509336
37.23706168430352,37.18366,37.891243,35.15894934532574
37.23706168430352,37.097,37.422405,34.39572980151383
29.719630713195876,37.079197,37.2424,34.29855259179642
29.719630713195876,28.532143,27.081877,29.85702647440242
37.23706168430352,28.90609,29.736652,28.777883793094794
29.20578284450757,37.391125,39.470573,34.721773879591225
37.23706168430352,28.639515,27.092913,29.998060448600025
29.20578284450757,37.42853,39.141132,34.08029663967703
37.23706168430352,28.62193,27.333397,29.574939516102337
29.20578284450757,37.46924,39.194695,32.59542104454732
29.20578284450757,28.551483,27.293018,30.40043588767616
29.20578284450757,28.733294,29.205198,29.703028103789652
36.745907159343474,29.185846,29.556028,29.943707596092157
36.745907159343474,37.35171,39.15459,33.72806512674357
36.745907159343474,37.13465,37.29474,33.27513609864118
28.69014227527349,36.86087,36.988728,34.81114275539271
36.745907159343474,27.49177,25.707123,29.11541244313742
28.69014227527349,36.663193,38.65178,33.56322007453393
28.69014227527349,27.85444,26.840637,30.07295451922396
28.69014227527349,28.069214,28.62361,30.575751944732048
28.69014227527349,28.62452,29.033482,29.91620915737672
36.25344129064532,28.913956,28.979527,29.888815036449213
36.25344129064532,37.188236,38.822113,32.51098844420926
28.69014227527349,36.850163,36.891376,33.889866707531624
36.25344129064532,27.831854,26.077934,29.847039890827737
28.69014227527349,36.47216,38.197815,33.47559583365546
36.25344129064532,27.963945,26.905487,30.238293831774588
29.719630713195876,36.42028,38.298973,33.51037460864234
31.25082838190194,29.280989,28.370443,31.733062907155798
39.673963366357256,31.367342,32.013584,31.105910665683155
40.15771929267133,39.522297,41.16396,34.77879169683816
32.76729913616185,39.697636,40.62541,35.759416392951515
32.76729913616185,32.03028,30.889427,31.363209965853567
40.15771929267133,32.349648,33.218628,32.32695010815355
40.15771929267133,39.369507,40.962612,33.890381405141746
40.15771929267133,39.213623,40.41216,36.54853566613368
40.15771929267133,39.052822,39.982727,35.75611647926517
32.26338615134288,38.892826,39.88443,35.237175707585
32.26338615134288,31.016512,30.085682,30.981845282274673
39.673963366357256,31.58802,32.58669,30.486738808343734
31.757907234797063,38.944847,40.72641,34.94787920378646
39.18902670125802,31.227264,30.134657,32.298698670078885
39.18902670125802,38.687897,40.497074,35.11864889021196
39.18902670125802,38.820183,39.61964,33.93994925433347
38.70288923901735,38.6496,39.10938,33.49868645703874
38.70288923901735,38.182724,38.469234,33.975166288908056
30.74211419287819,38.056366,38.646893,33.956765059916656
30.74211419287819,29.419827,28.173605,30.549595250513633
38.21553028012218,29.934519,30.895887,31.35570860800705
38.21553028012218,38.119766,39.98873,33.742374378877706
30.231727787562324,38.144966,38.72478,35.935085557033965
38.21553028012218,29.365843,27.717806,29.974847548285275
37.7269284535184,38.090603,39.868465,32.70715861981685
37.7269284535184,37.719418,38.323544,33.05857071363209
37.7269284535184,37.566544,37.855923,34.28275315832587
29.719630713195876,37.4525,37.696583,34.14800039490797
37.23706168430352,28.4153,26.949234,30.28503149674424
29.719630713195876,37.004128,38.951736,33.67158528706311
29.20578284450757,29.00908,28.044168,30.70336981602202
37.23706168430352,28.650402,28.992205,29.160436930685975
29.20578284450757,37.543514,39.68217,33.94912858633822
29.20578284450757,28.74848,27.115417,29.803034016022757
37.23706168430352,28.91809,29.271646,29.156883652389244
36.745907159343474,37.75797,39.71439,33.216203040782474
36.745907159343474,37.06209,37.23105,33.00921315912741
28.69014227527349,36.808994,37.05536,34.74748031342499
36.745907159343474,27.465784,25.678225,29.92293001915874
28.69014227527349,36.61478,38.659576,32.81112664340255
36.745907159343474,27.878933,26.84592,31.063794928170687
36.745907159343474,36.86855,38.816116,33.25055345859712
36.25344129064532,36.91252,37.720047,34.23295453579177
36.25344129064532,36.396473,36.33228,34.12658710681102
36.25344129064532,36.395363,36.43349,32.78941467423122
36.25344129064532,36.31854,36.28832,33.673428617329044
28.69014227527349,36.257515,36.32739,32.835959998197666
36.25344129064532,27.44742,25.846312,31.338750955401146
28.172665200435073,36.21791,38.11622,32.64414617855063
28.172665200435073,27.369936,26.175642,30.565596533609916
28.172665200435073,27.551363,28.043842,29.002746016679232
28.172665200435073,28.117386,28.515265,29.047145748771367
36.25344129064532,28.38453,28.465824,29.09919533601411
36.25344129064532,37.223354,39.005127,32.443369373754706
35.7596396763014,36.89552,36.987865,33.84627759820497
35.7596396763014,36.139645,35.96836,32.87310174997409
35.7596396763014,35.944244,35.93638,34.152548277920694
28.172665200435073,35.87798,35.846146,33.153927180992206
35.7596396763014,26.839752,25.227814,31.089459480291875
28.172665200435073,35.69317,37.72191,33.66123788679884
27.653305787734183,27.431019,26.388971,30.532620609204894
27.653305787734183,26.984184,27.262585,29.75117984374641
27.653305787734183,27.507723,27.928396,28.872779452600422
27.653305787734183,27.814983,27.947859,28.857317566917168
27.653305787734183,27.975023,27.963999,28.928029712509407
27.653305787734183,28.071808,27.941023,29.281204966877453
35.7596396763014,28.083023,27.931032,28.70465173743923
27.653305787734183,36.86211,38.624462,32.53670925103896
27.653305787734183,27.26748,25.431684,30.3736625342454
35.7596396763014,27.29293,27.542168,30.14373555341387
27.653305787734183,36.465927,38.807976,32.72086775636554
35.2644770588022,27.106716,25.392569,30.83697274258527
27.653305787734183,35.735897,37.52276,32.80326219590396
27.653305787734183,27.050404,25.793564,30.85374727119254
27.653305787734183,27.119247,27.455788,29.555121521689625
35.2644770588022,27.593641,27.990364,29.826851080242175
27.653305787734183,36.197754,38.215015,31.96029874566803
35.2644770588022,27.262442,25.548399,30.270105190064697
35.2644770588022,35.900417,37.5023,32.90572730299222
35.2644770588022,35.9339,36.490593,32.55117566055294
27.132016037683858,35.6372,35.57625,33.935556749765475
35.2644770588022,25.834787,23.82684,30.01984986068686
27.132016037683858,35.31766,37.483826,32.917269266099666
27.132016037683858,26.312721,25.185379,30.043230631552873
27.132016037683858,26.402578,26.880392,29.93642456158483
35.2644770588022,27.003933,27.471731,28.66947325418255
27.132016037683858,36.2053,38.40628,32.14198112965775
35.2644770588022,26.747763,24.874931,29.599195629146234
27.132016037683858,35.97975,37.638992,32.39116589450053
35.2644770588022,26.52692,25.116886,29.562321551572342
35.2644770588022,35.732285,37.663677,32.6364283056305
35.2644770588022,35.882065,36.588238,33.004908191912456
27.132016037683858,35.571903,35.587772,33.82142375017394
35.2644770588022,25.860722,23.826603,30.2841041639239
35.2644770588022,35.37756,37.49315,33.00842844201907
35.2644770588022,35.798477,36.684532,32.559547216033586
27.132016037683858,35.593735,35.562378,34.49347864249406
27.132016037683858,25.90684,23.838299,29.086232261971166
35.2644770588022,26.115213,26.854828,29.282016595357664
35.2644770588022,35.904167,38.511734,31.897851550653172
27.132016037683858,35.987194,36.214336,33.70646609345748
35.2644770588022,26.152666,24.096575,29.469399496664735
35.2644770588022,35.579338,37.554867,32.49697697047845
27.132016037683858,35.915077,36.6552,32.56280590813252
35.2644770588022,25.993908,23.941814,29.941756692249548
35.2644770588022,35.4873,37.557354,32.360021874327785
27.132016037683858,35.754555,36.690727,33.20200728476907
34.76792728049442,26.009996,23.93828,30.136068264067568
27.132016037683858,35.111576,36.97485,32.447999351439385
34.76792728049442,26.451454,25.280958,29.117020555114088
35.2644770588022,35.222267,37.12471,32.32970024599668
35.7596396763014,35.966007,36.693348,33.55101608866998
29.20578284450757,36.135326,36.136395,32.93762891731664
39.18902670125802,28.357311,26.751598,31.021390840950204
33.269678877607724,38.889248,40.94451,34.34853608866408
34.76792728049442,33.17871,32.687733,31.99421761715217
36.25344129064532,34.98217,36.086853,34.04340526091975
38.21553028012218,36.390915,36.602398,33.36494178166896
39.18902670125802,37.953003,38.325237,35.43382733862062
39.18902670125802,38.62999,39.101658,35.4655729581263
46.34721731587299,38.488106,39.073944,36.00331409684111
46.34721731587299,42.921894,45.30368,36.8362456817334
46.34721731587299,42.68446,45.649605,37.427521688689524
45.87723174723825,42.484573,45.416584,35.50076961054226
45.40627891594074,41.94638,44.93256,35.32170653867019
37.23706168430352,41.56038,44.498238,34.78966475348478
43.9874767390937,35.736458,35.11322,33.00466168546283
43.512512836186936,40.73103,44.30319,34.69820688105751
43.03650869187889,40.635616,43.287014,34.46017771950513
42.55944847283983,40.368008,42.46674,34.164480126668046
42.08131589297792,40.143734,41.971355,32.93988384052828
41.60209419427462,39.853752,41.55626,32.80720842351512
33.269678877607724,39.558758,41.138702,33.00413410737318
40.640313926001106,32.019638,31.043715,31.454351179898925
40.15771929267133,39.018005,41.60079,33.57976771536497
32.26338615134288,38.919594,40.455788,35.457673883601174
39.673963366357256,31.35056,30.05739,31.19188775542325
31.25082838190194,38.736977,40.839188,33.34990792849467
31.25082838190194,30.49714,29.344166,29.927060724093206
38.70288923901735,30.844687,31.470314,29.553596120918776
38.70288923901735,38.6713,40.312016,33.90254088610617
30.74211419287819,38.619335,39.15969,33.72758878228362
30.231727787562324,29.859262,28.307768,30.64843284100164
30.231727787562324,29.59998,30.14335,29.197560970317316
37.7269284535184,30.067446,30.54003,28.65320519868316
29.719630713195876,38.056477,39.59227,34.49905282655097
37.23706168430352,29.256943,27.716242,30.632160719205213
29.20578284450757,37.45459,39.019806,33.42135713424035
29.20578284450757,28.545399,27.219366,30.156715720413054
36.745907159343474,28.733713,29.200226,29.380310685185844
36.745907159343474,37.206726,39.309322,32.76150437507861
28.69014227527349,36.950592,37.286423,34.60285807700022
28.69014227527349,27.701155,25.93741,30.407157726827837
28.172665200435073,28.008497,28.614033,30.18044837649196
28.172665200435073,27.895256,28.268784,28.48505325693081
36.25344129064532,28.179285,28.409956,30.001241139917457
28.172665200435073,37.086784,38.989292,32.65645379941653
35.7596396763014,27.797388,25.9898,30.437083315301145
28.172665200435073,36.345036,37.89141,32.62607139730148
28.172665200435073,27.610489,26.342632,30.232052232458646
27.653305787734183,27.683405,28.03424,29.48013472944917
27.653305787734183,27.476036,27.735378,29.862683085029367
27.653305787734183,27.693293,27.887508,29.635539146969933
28.172665200435073,27.904213,27.958412,29.18989091068572
29.719630713195876,28.678755,28.707193,29.79434978279186
30.74211419287819,30.651558,30.798618,29.52676340124126
31.25082838190194,31.665905,31.659645,31.138782180065842
39.673963366357256,32.02194,31.844748,31.190120592194145
39.673963366357256,39.796005,40.768707,34.851872475654694
31.757907234797063,39.301685,40.13969,35.544958500078245
39.673963366357256,30.822834,29.575756,32.98358315280591
39.673963366357256,38.92056,40.884567,34.7094341650524
39.673963366357256,38.83976,40.155678,35.30302574419977
31.25082838190194,38.649033,39.55596,35.81038388535086
33.269678877607724,29.936087,28.673388,32.15386762582481
42.55944847283983,32.838856,34.42638,31.45664951577869
35.7596396763014,40.82616,43.106728,36.2519271729151
35.7596396763014,35.756245,34.848614,34.079244383244536
35.7596396763014,35.718903,36.689823,32.0773795928713
43.03650869187889,35.863,35.583927,32.896863271251334
35.2644770588022,41.156586,42.689415,35.282273258005795
42.55944847283983,34.82235,33.939117,33.17779391651401
34.76792728049442,40.545944,43.020493,35.51059024200856
34.269963235937816,34.060143,33.31514,32.52195248905543
41.60209419427462,33.80191,34.932285,32.47995850104296
41.121766126538446,40.107937,41.797215,34.94626884169014
32.76729913616185,39.676693,41.11976,36.84446190671299
41.60209419427462,31.725555,30.513922,31.257429631681546
43.512512836186936,39.94136,42.498108,35.23851506283688
36.745907159343474,41.294685,43.573555,34.527922124945896
37.23706168430352,36.187576,35.201202,34.07587538753319
37.23706168430352,36.94943,38.196556,32.575683588377615
37.23706168430352,36.97239,36.878002,33.38675611095343
44.46141579932044,37.070618,37.396603,34.20757776211366
36.25344129064532,41.83357,43.701103,37.17653207339149
44.46141579932044,35.75189,34.77469,32.67186236534999
46.34721731587299,41.567566,44.638153,36.09755142391836
47.75150340964718,42.8324,45.86002,35.76752931612019
49.14754900001553,43.46287,46.748844,35.1040566401358
42.08131589297792,44.012077,47.885483,35.11495431111006
42.55944847283983,39.576023,40.210392,33.294308733294855
50.53567485009031,39.747986,42.581615,33.0462153532623
43.512512836186936,44.65021,49.02967,34.14953175221552
50.996675693109864,40.552586,42.072598,32.72212028619363
43.512512836186936,44.849857,49.83072,32.98587333116161
43.512512836186936,40.531693,41.71725,31.605006744493988
50.53567485009031,40.407803,43.371986,31.467605097811518
50.996675693109864,44.70825,49.005207,31.948924789543426
43.512512836186936,45.021317,49.674953,31.77622761481605
50.53567485009031,40.41363,41.398884,31.541792312486994
43.512512836186936,44.514683,49.601772,31.478484785666005
43.512512836186936,40.466274,41.761852,30.782296770199263
43.512512836186936,40.337456,43.353107,31.60970272834141
43.512512836186936,40.457367,42.804455,31.476691013600316
43.03650869187889,40.48296,42.80733,32.26562332431529
43.03650869187889,40.298325,42.41605,32.15666742797159
43.512512836186936,40.40171,42.409256,31.934027197555938
43.512512836186936,40.709503,42.85123,32.11454358309462
50.53567485009031,40.68719,42.878056,33.54559266662112
43.512512836186936,44.996143,49.024307,33.32700641022286
50.996675693109864,40.632607,42.06821,33.38744778829121
43.512512836186936,44.973465,49.831863,33.42745894484935
43.9874767390937,40.511215,41.722153,32.411584026259675
50.53567485009031,40.63996,43.795876,32.57171145936006
43.03650869187889,44.621273,49.033245,32.86835442165192
50.53567485009031,40.202076,41.359154,32.27392988932194
50.996675693109864,44.57734,49.537933,32.05812375579163
50.996675693109864,44.973797,49.699417,31.554666155393896
43.9874767390937,44.893547,49.43502,30.8422629304383
43.9874767390937,40.639977,41.87677,30.97687918353842
51.45684041598653,40.553707,43.73504,30.81656582949474
44.46141579932044,45.012253,49.821243,31.480075257912763
43.9874767390937,41.042263,42.94702,31.29999734345783
51.45684041598653,40.664227,43.5868,30.930427329289962
50.996675693109864,45.155067,49.77641,31.297629464510234
43.512512836186936,45.02184,49.67855,30.752585345484192
50.996675693109864,40.469913,41.31759,30.703477129731677
43.9874767390937,44.787888,50.014957,31.00793128163275
44.46141579932044,40.689293,42.250084,31.148674396494744
50.53567485009031,40.89469,44.16077,31.379198114540486
50.53567485009031,44.627754,49.032932,31.21603551977146
50.53567485009031,44.637646,49.23353,31.381587684226577
43.03650869187889,44.59125,49.03297,30.919667136661285
43.512512836186936,40.12468,40.846558,30.457056002610337
50.996675693109864,40.28851,43.43528,30.698998760336288
43.9874767390937,44.835068,49.447002,31.625779959265728
43.9874767390937,40.812706,42.484703,31.193261111626157
44.46141579932044,40.653423,43.626175,31.59645357494552
44.46141579932044,41.050068,43.649082,31.42801328325292
51.45684041598653,41.150154,43.678238,31.290629672616053
43.512512836186936,45.38236,49.824875,31.878928282720246
50.07382735218,40.613983,41.792343,31.63713716084716
48.68309579714971,44.32494,49.147163,32.22353956001619
48.68309579714971,43.60043,47.60476,31.8119255107539
49.61112241583061,43.51573,47.332222,31.348634811696893
49.61112241583061,43.948677,48.177868,31.771416616490665
49.14754900001553,43.922047,48.228622,31.434907864851937
48.68309579714971,43.61541,47.786476,31.048584426349052
40.640313926001106,43.34851,47.352116,30.92959573646973
39.673963366357256,38.54579,38.385025,30.479342567432624
39.18902670125802,37.952534,40.213066,31.061157765670934
38.70288923901735,37.885113,38.598713,31.089969895888984
37.7269284535184,37.780136,38.645546,31.660858961529833
46.34721731587299,37.353184,37.369522,31.767603641324538
41.121766126538446,42.957954,45.460667,32.71841874520479
41.121766126538446,39.67266,40.353577,32.01710879315398
41.121766126538446,39.478203,41.06572,32.26383367905685
49.14754900001553,39.408783,40.707924,32.58242902893035
50.07382735218,44.257664,47.73324,36.51346176273773
50.07382735218,44.71931,48.94162,35.602659751674516
42.08131589297792,44.50148,48.699753,34.07432804226437
41.121766126538446,39.533695,39.791016,32.05844717102124
48.68309579714971,38.83421,41.42439,32.22984910222982
41.121766126538446,43.580612,47.346085,32.77387672119488
41.121766126538446,39.071556,39.573315,32.965779961986215
49.14754900001553,39.008106,41.33533,32.52087635802794
48.68309579714971,44.063557,47.772987,32.57975544058311
49.61112241583061,43.91596,47.68336,31.743136300305807
41.60209419427462,44.31902,48.243336,31.724621526167486
41.121766126538446,39.337513,39.405582,31.210536673083254
40.15771929267133,38.872902,41.448467,31.79612064384157
39.18902670125802,38.41667,39.47839,32.53452933833413
40.15771929267133,37.980247,38.981487,32.514143437281795
40.640313926001106,38.668293,39.93905,33.53738462627694
48.68309579714971,39.14338,40.334267,33.31227713121441
49.14754900001553,44.29815,47.36273,33.1304659678473
49.61112241583061,44.485466,48.134792,33.19175235325372
42.08131589297792,44.46915,48.285957,32.65634066867447
48.68309579714971,39.603493,39.964676,32.34928700232551
41.60209419427462,43.45853,48.06409,33.26349623577587
41.60209419427462,39.251293,39.87745,32.80241813128915
49.14754900001553,39.176464,41.806126,33.17300713670783
42.08131589297792,43.88467,47.783855,33.15480111207652
42.55944847283983,39.75916,40.638474,32.25057348895991
49.14754900001553,40.00699,42.49293,31.60828046972229
48.2177512235839,44.103214,47.81443,32.31306198963439
41.121766126538446,43.52887,47.225506,32.19571465847944
48.68309579714971,39.04375,39.11582,32.34245273531738
48.68309579714971,43.60216,48.075993,32.38054970281892
41.60209419427462,43.6119,47.720444,32.734279461368914
41.60209419427462,39.29629,39.580677,32.19168485546499
41.121766126538446,39.258415,41.80129,31.72133766926242
47.75150340964718,39.030693,40.605705,32.45032331293276
39.673963366357256,43.22524,46.584156,33.20301144770779
38.70288923901735,38.39258,38.029957,32.114927040833685
45.87723174723825,37.683388,39.160095,31.669081424566862
37.23706168430352,42.252815,44.974613,33.569123675435975
44.46141579932044,36.595192,35.49962,31.895449082390474
43.9874767390937,41.443413,44.68258,33.693460481208575
43.512512836186936,41.14232,43.699062,34.88839312730707
35.2644770588022,40.751064,42.88347,33.94987708928788
42.55944847283983,34.067955,33.148056,31.85651751664401
34.269963235937816,40.230175,43.15404,33.246682393923194
41.60209419427462,33.488453,32.65043,32.01927373861925
33.770556820888494,39.76905,42.494343,35.450828422625214
41.121766126538446,33.17075,32.17523,31.1688402796018
40.640313926001106,39.65165,42.091618,34.62150580960574
40.15771929267133,39.505398,40.844093,33.521855449486665
40.15771929267133,39.044834,39.87268,34.054830773929076
32.26338615134288,38.93954,39.901386,33.08315488052943
31.757907234797063,31.030005,30.054417,31.6024130355188
31.25082838190194,30.970472,31.8343,29.253232126168943
31.25082838190194,31.038858,31.319117,31.80001017277752
38.70288923901735,31.439548,31.46374,30.403356878707953
30.74211419287819,38.799946,39.97586,34.89809721742032
38.21553028012218,30.417906,28.973917,30.103759422080895
38.21553028012218,38.4683,39.77354,32.472490326634855
30.231727787562324,38.19637,38.745438,33.79746274230689
37.7269284535184,29.128645,27.67473,29.82031347270629
37.7269284535184,37.507797,39.388577,34.20110012079288
29.719630713195876,37.53362,38.452366,35.109829899363675
31.25082838190194,28.624289,27.051897,30.514564519475968
42.08131589297792,30.879433,32.0469,31.440641775886267
44.934344998188195,40.953968,43.369793,34.64831076789768
46.34721731587299,42.53623,45.022774,37.020350519685714
47.284340189212564,43.110695,45.667004,36.11311888437183
48.2177512235839,43.30197,46.278954,34.00022629088638
41.121766126538446,43.531734,47.053017,33.85328855975675
49.61112241583061,39.020485,39.25442,32.63229173705695
49.61112241583061,44.04302,48.852295,33.71058277425109
50.07382735218,44.05467,48.576855,33.33077096063507
42.55944847283983,44.247192,48.6411,32.73769513674771
43.03650869187889,39.791416,40.399113,31.576522713980797
43.03650869187889,40.01159,43.044544,31.41945516480493
50.07382735218,40.140476,42.428875,31.678617335958187
50.07382735218,44.48365,48.577538,32.31866604439895
43.03650869187889,44.544003,48.886337,31.819628349829365
50.53567485009031,40.209347,41.049053,31.478971642044183
50.53567485009031,44.653275,49.570847,31.08497799331083
43.03650869187889,44.71996,49.29425,31.224623507262613
43.03650869187889,40.124435,40.826965,31.15122459554546
43.03650869187889,39.969395,43.02572,31.84142678132019
50.53567485009031,40.0861,42.399994,31.791139388767224
50.53567485009031,44.716644,48.963493,32.007754445759474
43.512512836186936,44.85411,49.30345,31.388668748567255
50.53567485009031,40.523613,41.504368,30.948176571777413
43.03650869187889,44.578312,49.54764,31.377442127117043
43.03650869187889,40.22544,41.18689,30.90443264404415
50.53567485009031,40.080124,43.00981,31.455882268255483
42.55944847283983,44.612724,49.00136,32.538996422540606
42.08131589297792,39.949257,40.831924,31.775481644330505
49.61112241583061,39.57447,42.14282,31.555176741760633
41.60209419427462,44.286644,48.166687,31.589529723866487
49.61112241583061,39.48605,39.915047,31.331413363016292
42.55944847283983,44.199223,48.844036,32.61304896366314
42.55944847283983,40.04696,40.90451,31.559534889832094
42.55944847283983,39.8618,42.565224,32.17348519501111
50.07382735218,39.96921,41.965878,32.55602214641696
43.03650869187889,44.638054,48.55246,32.69965558752046
43.03650869187889,40.334034,41.627205,32.72103887505907
50.07382735218,40.21802,42.830616,32.64592515821613
