y_true,y_pred_lstm,y_pred_gru,y_pred_svr
55.00000000000002,56.48068,55.66912,56.738345204762815
56.00000000000001,55.252087,54.143417,55.56134797513741
55.00000000000002,56.607494,56.373085,56.69757791973431
56.00000000000001,55.2393,54.24916,55.72774616171798
55.00000000000002,56.555313,56.3847,56.7324328102009
55.00000000000002,55.23044,54.235302,55.888927878984525
53.99999999999999,55.31634,54.726456,56.07233363041801
52.00000000000001,54.181026,53.116367,54.99290690401894
50.00000000000001,51.833263,50.339275,52.878136082039184
49.0,49.753407,48.170635,50.89784043497364
47.00000000000001,49.04186,47.84269,50.028200195244324
45.99999999999999,46.877144,45.30377,48.218501742565806
44.99999999999999,46.065117,44.868263,47.51076961937446
43.999999999999986,45.216057,43.974674,47.021764910935325
42.999999999999986,44.26226,42.99959,45.96609345689914
42.999999999999986,43.309982,41.982616,45.05759678140223
42.0,43.63835,42.628456,44.99845453808422
41.0,42.547234,41.12353,44.0497872622956
40.00000000000001,41.415714,39.976418,43.13820887149421
40.00000000000001,40.37347,38.933647,42.396244125305806
38.99999999999999,40.667316,39.597187,42.34943242044087
38.99999999999999,39.584255,38.11767,41.76781285361761
37.99999999999999,39.762337,38.614803,41.9305562127035
37.99999999999999,38.6324,37.09396,41.344980936162365
37.99999999999999,38.776264,37.599834,41.24396006733359
37.0,38.952785,37.73745,41.33673702982419
37.0,37.70361,36.12275,40.735838682106674
36.0,37.80783,36.5809,40.657416286079346
36.0,36.63054,35.081306,39.963386263117535
36.0,36.759674,35.589874,39.852256971989206
34.99999999999999,36.934746,35.73269,39.91334176896025
34.99999999999999,35.677925,34.121193,39.323109549323554
34.99999999999999,35.780235,34.57146,39.17829706584082
33.99999999999999,35.94534,34.721786,39.17889956259768
33.99999999999999,34.666668,33.119137,38.50534794715137
33.99999999999999,34.76638,33.568127,38.357034044977745
33.99999999999999,34.928486,33.720474,38.37902496914696
34.99999999999999,35.00272,33.75712,38.354517319691574
37.0,36.39742,35.355114,39.071061019159025
38.99999999999999,39.015488,38.089947,40.70059688223657
41.0,41.36443,40.253685,42.51313280709988
42.0,43.46662,42.250908,44.397786206667064
42.0,44.13783,42.64842,45.44574822301066
42.0,43.57994,41.882603,45.39737060663006
42.0,43.251472,41.711105,45.15407866007935
41.0,43.1099,41.712048,44.97946056304278
41.0,41.792072,40.09095,44.10740339835241
41.0,41.82304,40.58487,43.89528068303227
40.00000000000001,41.94725,40.727814,43.80008408048711
41.0,40.7204,39.11886,42.90836094122312
42.999999999999986,42.093163,41.21998,43.5495578974012
43.999999999999986,44.73333,44.096516,45.36240948478233
45.99999999999999,45.772648,44.69148,46.440756311857314
49.0,47.917694,47.132446,48.2179449031423
52.00000000000001,51.211136,50.8063,50.85253527560358
56.00000000000001,54.197365,53.91701,53.336271983489226
56.00000000000001,58.13465,58.119617,56.74178331242048
55.00000000000002,57.056416,56.30353,57.025065301739915
55.00000000000002,55.45893,54.20604,55.93681806522257
53.000000000000014,55.580235,54.646996,55.65493375529891
55.00000000000002,53.24875,51.421288,53.77703382914262
56.00000000000001,55.818493,55.78701,55.68316765521853
58.00000000000001,56.960754,56.628952,57.07081404804451
58.99999999999998,58.952305,59.027775,58.90467043774515
59.999999999999986,59.76533,59.259262,59.7751200131137
59.999999999999986,60.695023,60.0254,60.79663661818193
61.99999999999998,60.423286,59.75479,60.4734565710021
61.00000000000001,62.83426,61.902424,62.571811377731585
61.00000000000001,61.15515,60.213593,61.437574081830434
61.00000000000001,61.309875,60.731274,61.33391441651236
61.99999999999998,61.355854,60.647015,61.3809145365249
61.99999999999998,62.581524,61.71061,62.15651022843755
61.00000000000001,62.32972,61.44598,61.895694458193766
59.999999999999986,61.024788,60.307755,60.74896257382093
58.00000000000001,60.042896,59.43363,59.72471116166226
56.999999999999986,57.847065,56.86675,57.68316133420448
56.00000000000001,57.107517,56.147514,56.888741859132566
55.00000000000002,56.139538,55.026955,55.861413422353166
55.00000000000002,55.078033,54.04748,54.6596874282769
53.99999999999999,55.297325,54.713203,54.88062464636998
53.99999999999999,54.118694,53.15027,54.17813685991513
53.000000000000014,54.286694,53.717987,54.62108238944489
53.000000000000014,53.174644,52.13047,53.99072268907887
53.000000000000014,53.33896,52.699493,54.193113801875796
53.000000000000014,53.500904,52.786674,54.26321279370936
53.000000000000014,53.491917,52.810436,54.33300539411757
52.00000000000001,53.49454,52.800743,54.32023421419711
53.000000000000014,52.24718,51.13421,53.23047813568786
52.00000000000001,53.645683,53.31658,54.21406231444766
52.00000000000001,52.40371,51.237995,53.130552752945285
50.00000000000001,52.394413,51.69841,53.169265200076495
50.00000000000001,50.052803,48.417065,51.17574777791315
47.999999999999986,50.292774,49.537407,51.04486004405869
47.999999999999986,48.05488,46.40859,49.053203500675565
47.00000000000001,48.37918,47.540455,49.188676920648774
45.99999999999999,47.37987,46.095726,48.470452440321836
44.99999999999999,46.309284,45.00834,47.42287505679052
43.999999999999986,45.283104,43.963867,46.52057092592046
42.999999999999986,44.28776,42.966213,45.550529622561825
42.0,43.312088,41.96641,44.60306347516916
42.0,42.331264,40.96398,43.77314264519731
41.0,42.6416,41.616444,43.92883488216334
41.0,41.56906,40.120174,43.19053788752045
40.00000000000001,41.747696,40.625153,43.2455548785145
40.00000000000001,40.62311,39.097225,42.588272865782244
38.99999999999999,40.767735,39.610023,42.53847040458768
38.99999999999999,39.625458,38.094322,41.880682572241106
37.99999999999999,39.769283,38.60459,41.92409064416573
37.99999999999999,38.63508,37.09248,41.29495154517992
37.0,38.772198,37.59932,41.26601506396658
37.0,37.631657,36.091717,40.63782652679966
36.0,37.766903,36.595196,40.58869691626599
36.0,36.619614,35.091034,39.959960916540574
36.0,36.755123,35.591072,39.88687538666743
34.99999999999999,36.940155,35.733326,39.95631668128536
34.99999999999999,35.679268,34.120815,39.30941411019207
34.99999999999999,35.782005,34.572605,39.195620076445664
34.99999999999999,35.94534,34.721786,39.17889956259768
33.99999999999999,36.01671,34.759197,39.19133965708222
33.99999999999999,34.705475,33.10551,38.5203350626036
33.99999999999999,34.782085,33.558926,38.38077078360194
33.99999999999999,34.933372,33.71789,38.30476515474738
33.99999999999999,35.005665,33.757656,38.31447661383751
33.99999999999999,35.04196,33.745052,38.37248848210453
33.99999999999999,35.05864,33.73491,38.366127006124174
33.0,35.067276,33.73323,38.32090038707938
33.0,33.708263,32.093616,37.613288368480234
33.0,33.768093,32.55324,37.43134320086521
33.0,33.911934,32.716537,37.39133548124681
33.0,33.98289,32.756336,37.43153932997708
33.0,34.02562,32.74328,37.48851754518069
33.0,34.0473,32.733646,37.5064882604193
33.0,34.05698,32.731873,37.463221769703146
33.0,34.060757,32.732395,37.42141271317843
31.999999999999993,34.06181,32.732758,37.404778724463
31.999999999999993,32.684196,31.099808,36.72613809455348
31.999999999999993,32.746452,31.551945,36.55359566433012
31.999999999999993,32.897903,31.696564,36.53896248048179
31.999999999999993,32.97103,31.740498,36.57510354995597
31.999999999999993,33.01564,31.727436,36.627519828877176
31.999999999999993,33.038895,31.718216,36.64343662880593
31.999999999999993,33.049843,31.716537,36.60249947973661
31.999999999999993,33.054604,31.717098,36.55904634703922
31.999999999999993,33.056423,31.717487,36.53707872717676
31.999999999999993,33.049538,31.717049,36.50224211208895
31.999999999999993,33.049538,31.717049,36.50224211208895
31.0,33.049538,31.717049,36.50224211208895
31.0,31.66372,30.088337,35.8790226511496
31.0,31.728962,30.526602,35.70885449624841
31.0,31.884548,30.675793,35.692732713464686
31.0,31.959969,30.71874,35.7258079625724
31.0,32.006565,30.705317,35.77470039476579
31.0,32.03152,30.69587,35.789443360088875
33.0,32.043896,30.69417,35.751384928052985
36.0,34.810432,33.86431,36.97735902152952
37.99999999999999,38.723297,37.76686,39.37492054165279
38.99999999999999,40.821606,39.411266,41.44230393054282
38.99999999999999,41.38269,39.671036,42.647381843764826
38.99999999999999,40.735992,38.86447,42.75171297431662
38.99999999999999,40.34698,38.692596,42.541077845780926
38.99999999999999,40.172417,38.70225,42.406936471488365
38.99999999999999,40.09828,38.73146,42.45225572863435
38.99999999999999,40.07768,38.739643,42.52010747645948
37.99999999999999,40.070644,38.7393,42.47777240879756
37.99999999999999,38.773357,37.09579,41.61396400389682
37.0,38.825245,37.57274,41.3867400237185
37.0,37.646706,36.080082,40.652852488247575
37.0,37.76579,36.592323,40.5708488076173
37.0,37.94012,36.7334,40.67434285285854
36.0,38.021305,36.762077,40.774839305644086
36.0,36.735596,35.10613,40.08508033795002
36.0,36.81005,35.56705,39.93529783171523
36.0,36.95658,35.72239,39.91023334801974
34.99999999999999,37.02233,35.75995,39.92821500060866
34.99999999999999,35.71961,34.1065,39.31425946360866
34.99999999999999,35.795704,34.56207,39.16374850738869
33.99999999999999,35.946293,34.719555,39.11454346980449
33.99999999999999,34.666775,33.118767,38.44706046326691
33.99999999999999,34.76255,33.568474,38.35603792791098
33.99999999999999,34.92484,33.719585,38.35400903675843
33.99999999999999,35.00272,33.75712,38.354517319691574
33.99999999999999,35.046967,33.744698,38.38085099730153
33.0,35.062386,33.735645,38.39502288088784
33.0,33.706684,32.09303,37.65293848940273
33.0,33.7708,32.55289,37.442387794619194
33.0,33.91687,32.717175,37.42052939795273
33.0,33.98289,32.756332,37.43153932997708
31.999999999999993,34.02561,32.74328,37.48851754518069
31.999999999999993,32.676777,31.101212,36.859991666512784
31.999999999999993,32.747066,31.551628,36.64705721472535
31.999999999999993,32.902973,31.696743,36.59141377362354
31.999999999999993,32.97775,31.741032,36.609602617202
31.999999999999993,33.01564,31.727436,36.627519828877176
31.999999999999993,33.038895,31.718216,36.64343662880593
31.999999999999993,33.049843,31.716537,36.60249947973661
31.0,33.054604,31.717098,36.55904634703922
31.0,31.668488,30.088755,35.91336972090353
31.0,31.728962,30.526602,35.70885449624841
31.0,31.884548,30.675793,35.692732713464686
31.0,31.959969,30.71874,35.7258079625724
31.0,32.006565,30.705317,35.77470039476579
31.0,32.03152,30.69587,35.789443360088875
31.0,32.043896,30.69417,35.751384928052985
31.0,32.049786,30.69482,35.70758780772482
31.0,32.052444,30.695219,35.68206466423181
30.000000000000004,32.043938,30.694935,35.645696537257386
30.000000000000004,30.644611,29.06503,35.04798819634568
30.000000000000004,30.71318,29.50159,34.88202374773752
30.000000000000004,30.873058,29.652937,34.86566572231804
30.000000000000004,30.950874,29.696205,34.89673145646783
30.000000000000004,30.99956,29.682646,34.94316911694293
30.000000000000004,31.026344,29.672981,34.9576765736465
30.000000000000004,31.040295,29.671251,34.923153783100446
30.000000000000004,31.047455,29.671978,34.88034285196152
30.000000000000004,31.05106,29.672466,34.853027843745046
30.000000000000004,31.043339,29.672325,34.816595926615534
30.000000000000004,31.043339,29.672325,34.816595926615534
30.000000000000004,31.043339,29.672325,34.816595926615534
30.000000000000004,31.043335,29.672327,34.816595926615534
30.000000000000004,31.043335,29.672327,34.816595926615534
30.000000000000004,31.043339,29.672325,34.816595926615534
30.000000000000004,31.043339,29.672325,34.816595926615534
29.000000000000004,31.043339,29.672325,34.816595926615534
29.000000000000004,29.630304,28.041004,34.246333940677786
29.000000000000004,29.702894,28.476032,34.08633709133193
29.000000000000004,29.867449,28.629477,34.07095999556447
29.000000000000004,29.947796,28.673073,34.10106707889692
29.000000000000004,29.998766,28.659376,34.14609199002381
29.000000000000004,30.02756,28.649494,34.16129731660872
29.000000000000004,30.043266,28.647692,34.13100398907035
29.000000000000004,30.05188,28.648441,34.09047072803576
29.000000000000004,30.056618,28.648933,34.063043053124744
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
29.000000000000004,30.05287,28.648937,34.027970755128536
28.000000000000007,30.05287,28.648937,34.027970755128536
28.000000000000007,28.625813,27.015955,33.48697736646507
28.000000000000007,28.70354,27.449614,33.33458488571298
28.000000000000007,28.873344,27.605112,33.321315375139626
28.000000000000007,28.95641,27.64904,33.351450886239554
28.000000000000007,29.00983,27.63521,33.39602560948414
28.000000000000007,29.04088,27.62511,33.41279967041354
28.000000000000007,29.058588,27.623238,33.38740115488289
28.000000000000007,29.068928,27.62399,33.35033609674385
28.000000000000007,29.075027,27.624557,33.32432913148343
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
28.000000000000007,29.070694,27.624609,33.29192864328844
30.000000000000004,29.070694,27.624609,33.29192864328844
31.999999999999993,31.90136,30.793175,34.38747791617467
37.0,34.50531,33.13287,35.903229992383345
40.00000000000001,40.815514,39.786995,39.67059210781205
43.999999999999986,43.833397,42.195786,42.940325178260636
47.00000000000001,47.79211,46.489475,46.735772755345984
50.00000000000001,50.300938,49.030277,49.7842909160718
52.00000000000001,52.77837,51.93743,52.47976262250441
52.00000000000001,54.09939,53.356167,54.29688180470971
52.00000000000001,53.221153,52.03358,54.474539032035615
52.00000000000001,52.780895,51.77119,54.130294644374274
51.00000000000001,52.750965,51.742825,53.484071100072846
50.00000000000001,51.52559,50.112415,52.21533379263299
49.0,50.368843,48.98687,51.07937128213227
47.999999999999986,49.30243,47.963047,50.12235101895921
45.99999999999999,48.258793,46.975872,48.96952202975069
45.99999999999999,45.989777,44.29336,47.155283833183674
44.99999999999999,46.37151,45.49637,47.36153465083488
43.999999999999986,45.416317,44.107296,46.53554132580043
42.0,44.34386,43.007942,45.60935151438441
42.0,42.031128,40.269558,44.00601238139542
41.0,42.408707,41.4573,43.797486163638695
40.00000000000001,41.473663,40.10557,42.969628333429576
38.99999999999999,40.39392,38.994785,42.3731185654609
37.99999999999999,39.373177,37.938118,41.822212823347904
37.0,38.354046,36.938644,41.027288504672775
37.0,37.317776,35.9438,40.27984570833249
36.0,37.635998,36.595463,40.43178480886766
36.0,36.56485,35.118587,39.98389712713273
34.99999999999999,36.748333,35.602974,39.951004817357514
34.99999999999999,35.603565,34.0929,39.34952649845669
33.99999999999999,35.749096,34.58887,39.221220343642386
33.99999999999999,34.580715,33.090363,38.54095765406211
33.0,34.72517,33.584644,38.42370923726032
33.0,33.553333,32.08865,37.7608249679385
33.0,33.701412,32.57982,37.6134369689244
31.999999999999993,33.89709,32.72883,37.62250499892333
31.999999999999993,32.61688,31.127422,36.97059835903058
31.999999999999993,32.72488,31.562752,36.80860577190234
31.0,32.89856,31.698414,36.738044573688754
31.0,31.594666,30.112806,36.09074944460549
31.0,31.699696,30.537691,35.89833634831823
31.0,31.881084,30.677649,35.880147025668265
31.0,31.960361,30.718246,35.83534180057401
30.000000000000004,32.01264,30.705364,35.840385069357815
30.000000000000004,30.640717,29.066366,35.23038513451041
30.000000000000004,30.713219,29.500841,34.98907303368304
30.000000000000004,30.879656,29.65284,34.92989288303544
30.000000000000004,30.960884,29.696508,34.934869443934105
30.000000000000004,30.99957,29.682644,34.94316911694293
29.000000000000004,31.02636,29.672981,34.9576765736465
29.000000000000004,29.628193,28.03981,34.351578102671475
30.000000000000004,29.70713,28.475698,34.14994289779846
33.0,31.285614,30.230177,34.67923857737646
34.99999999999999,35.42401,34.547813,36.68675076276746
36.0,37.784378,36.38498,38.63709278485243
37.0,38.445698,36.68962,39.81569954005431
37.0,39.16173,37.471687,40.67011107940875
37.99999999999999,38.65595,36.85551,40.708079349272126
37.99999999999999,39.651573,38.328125,41.33865075233681
37.0,39.416122,37.875,41.548250865982105
37.0,37.903904,36.104824,40.932042031283515
37.0,37.885174,36.544827,40.736861562298856
40.00000000000001,37.974415,36.711647,40.66686260462445
43.999999999999986,41.927116,41.532284,42.963810708875165
45.99999999999999,46.881634,46.489235,46.78649725740926
44.99999999999999,48.667763,47.551525,49.10578669323623
44.99999999999999,46.502052,44.43168,48.292591829564316
43.999999999999986,46.060562,44.561,47.60007193213573
43.999999999999986,44.714153,43.025734,46.30546937254204
42.999999999999986,44.741634,43.60561,46.10237254767872
42.999999999999986,43.670753,42.092583,45.579893694363626
42.0,43.763298,42.615067,45.452355185964755
41.0,42.628258,41.091263,44.2469547196606
40.00000000000001,41.461155,39.961323,43.14590004082809
40.00000000000001,40.38756,38.928997,42.35037518418251
41.0,40.669243,39.594723,42.38540062969942
45.99999999999999,42.19397,41.38313,43.38724206933193
47.999999999999986,48.628914,48.79179,47.89768106645114
47.999999999999986,50.55345,49.65558,50.33178292660433
49.0,49.601105,48.103226,50.26725978182599
47.999999999999986,50.319702,49.35357,50.588795904376404
47.00000000000001,48.772064,47.19969,49.35698127815238
45.99999999999999,47.47386,45.97583,48.29339307961292
47.00000000000001,46.420555,44.928623,47.70824277803287
51.00000000000001,47.869694,47.24667,48.48899590645898
55.00000000000002,52.873486,53.165073,51.81436975618236
56.999999999999986,57.30559,57.341568,56.080790709413996
58.00000000000001,58.609646,58.34897,57.97149315803714
59.999999999999986,58.796783,58.475285,58.33486914938838
59.999999999999986,60.938366,60.26115,59.91264355722091
61.00000000000001,60.52113,59.748802,60.07536628945367
61.00000000000001,61.650852,60.86303,61.401158274485425
61.00000000000001,61.436615,60.604645,61.42868808437259
61.00000000000001,61.375187,60.65953,61.169228990298414
61.00000000000001,61.36043,60.654053,61.21946217616708
61.00000000000001,61.350216,60.649864,61.27389052949642
61.00000000000001,61.346638,60.649937,61.100216346165645
61.00000000000001,61.34127,60.64996,60.96294525397464
61.00000000000001,61.337616,60.650036,60.861613268115256
61.00000000000001,61.335915,60.650043,60.772367415019836
61.00000000000001,61.3348,60.650032,60.75486449901659
61.99999999999998,61.3348,60.650032,60.75486449901659
59.999999999999986,62.586834,61.71588,61.79736903496823
61.00000000000001,59.802586,58.86409,59.48045970345174
61.00000000000001,61.548824,61.081593,60.89969233993518
61.00000000000001,61.391804,60.594635,60.84325915614618
61.00000000000001,61.329994,60.65155,60.68517983932084
61.00000000000001,61.335514,60.651516,60.75536828152438
61.99999999999998,61.32974,60.650455,60.71718506211226
61.00000000000001,62.585915,61.7161,61.67359132272505
61.99999999999998,61.06118,60.229515,60.54590594227106
59.999999999999986,62.538925,61.796036,61.80913164512793
61.00000000000001,59.81839,58.847565,59.575198418986425
61.00000000000001,61.551456,61.085545,60.91936550042287
61.99999999999998,61.395966,60.59363,60.871685409176266
61.99999999999998,62.583107,61.7192,61.73194009519553
61.99999999999998,62.31609,61.449905,61.48941934780363
61.99999999999998,62.262722,61.50069,61.41648037013519
62.99999999999997,62.276695,61.499557,61.47084337558301
62.99999999999997,63.432655,62.54178,62.66394656695998
61.99999999999998,63.18338,62.276165,62.558790715368886
62.99999999999997,61.96604,61.2475,61.53585431505661
61.00000000000001,63.37616,62.607918,62.71221700993867
61.99999999999998,60.7578,59.783745,60.46900811880139
61.00000000000001,62.509796,61.90022,61.80316202095962
61.99999999999998,61.082912,60.17978,60.651774975515636
62.99999999999997,62.549946,61.813225,61.568204535845815
61.00000000000001,63.57881,62.498142,62.35076690508449
59.999999999999986,60.704792,59.816746,59.98599057645274
61.00000000000001,59.977543,59.552704,59.34832454015172
61.00000000000001,61.619465,61.006042,60.89536015959477
61.00000000000001,61.391945,60.583805,60.660275129099226
61.99999999999998,61.331833,60.65443,60.63151799523926
61.99999999999998,62.58613,61.719715,61.607548092312875
61.99999999999998,62.307865,61.448048,61.227579898864136
62.99999999999997,62.264736,61.500095,61.300997189514824
62.99999999999997,63.459,62.540974,62.6278267423262
61.99999999999998,63.17064,62.27524,62.55458425152278
61.99999999999998,61.96854,61.248215,61.519416452012095
58.99999999999998,62.245316,61.564236,61.79411382597098
56.00000000000001,58.51842,57.52116,58.59465538874528
56.00000000000001,55.53617,53.969784,55.62328519383954
58.00000000000001,56.293274,55.548122,55.991332598517204
58.00000000000001,58.97296,58.9621,57.69661450492723
58.00000000000001,58.489044,58.07873,57.345030997789365
56.00000000000001,58.33847,57.894432,57.68645543408364
55.00000000000002,55.806465,54.484684,55.768341415417154
53.99999999999999,54.987827,53.9345,55.07632921530595
52.00000000000001,54.079357,52.991337,54.702575401357876
51.00000000000001,51.826004,50.332245,52.80066131585434
50.00000000000001,51.00678,49.89088,51.82144344619475
51.00000000000001,50.15303,48.99213,50.97977041323609
56.00000000000001,51.708946,51.333004,52.23476788151407
56.00000000000001,58.082253,58.365456,57.711224345228764
56.00000000000001,57.06566,56.43643,57.850661202579865
58.00000000000001,56.382248,55.917805,57.261928919967374
58.99999999999998,58.866146,58.896297,58.95269295890967
59.999999999999986,59.778088,59.22606,59.490909754842185
58.00000000000001,60.724506,59.99682,60.55589193869293
56.00000000000001,58.052105,57.05407,59.05124680453658
56.999999999999986,56.003708,54.60402,56.674718802294194
56.00000000000001,57.62378,57.265522,57.51590768988075
56.00000000000001,56.303432,55.233818,56.59873603368018
56.999999999999986,56.389484,55.75592,56.62468818562578
56.999999999999986,57.663826,57.44564,57.813328191550674
58.00000000000001,57.45088,56.935623,57.46656003422994
58.00000000000001,58.646072,58.49033,58.594301295437546
56.00000000000001,58.473583,57.91717,58.95666623678223
53.99999999999999,55.96398,54.51389,56.59895740361477
52.00000000000001,53.867104,52.259697,54.521723650627955
53.99999999999999,51.789055,50.16254,52.71896821128922
55.00000000000002,54.802013,54.822575,54.81481856341773
56.00000000000001,56.014336,55.669437,56.038255435994394
56.999999999999986,56.773945,56.625793,57.31183710825016
58.99999999999998,57.69811,57.56504,58.260737653169635
58.00000000000001,59.90945,59.638187,59.979822095570356
56.999999999999986,58.26936,57.45655,58.63639948216225
56.999999999999986,57.214027,56.31893,57.89700727193798
56.999999999999986,57.461895,56.755154,58.07803499876266
58.00000000000001,57.509518,56.80304,57.66552152368825
58.00000000000001,58.71478,58.47345,58.80469676271032
58.99999999999998,58.51138,57.929153,58.82992193779706
56.999999999999986,59.680984,59.238613,59.60530204675044
56.00000000000001,56.997765,55.700127,57.20373863085716
56.999999999999986,56.094463,55.095764,56.509442290806646
56.00000000000001,57.6448,57.322155,57.89657916455045
56.00000000000001,56.268196,55.254436,56.567881688227985
56.999999999999986,56.37501,55.746716,56.678882300929665
56.999999999999986,57.66153,57.440826,57.965292781650646
56.00000000000001,57.46038,56.933758,57.61875800236985
53.99999999999999,56.166393,55.17865,56.55629830372329
53.000000000000014,53.861156,52.337032,54.90030342186443
51.00000000000001,53.017014,51.884422,53.75096246853889
50.00000000000001,50.888435,49.296303,51.57895179538681
47.999999999999986,50.019897,48.890877,50.96724126016803
47.00000000000001,47.881477,46.298397,49.263590849328615
45.99999999999999,47.0294,45.87276,48.41873006194253
44.99999999999999,46.1943,44.980446,47.74961395424428
43.999999999999986,45.257526,44.00379,46.97888226338202
42.999999999999986,44.285954,42.985043,46.03056598918145
42.0,43.307156,41.973335,44.985261533657564
41.0,42.320194,40.966522,43.96555837229148
41.0,41.328213,39.96217,43.044991710800254
40.00000000000001,41.650185,40.61374,43.13730608204838
38.99999999999999,40.581326,39.120358,42.50641863302399
38.99999999999999,39.44361,37.966545,41.7954650752674
37.99999999999999,39.702637,38.579144,41.81815900699972
37.99999999999999,38.593815,37.108242,41.18230327335993
37.0,38.759537,37.60964,41.20158487401926
37.0,37.62388,36.093983,40.67071288323041
36.0,37.772312,36.595623,40.61938734408611
34.99999999999999,36.619644,35.090946,39.93174678567712
34.99999999999999,35.41351,33.941143,39.19951734620964
33.99999999999999,35.657974,34.558308,39.108771251124026
33.99999999999999,34.53392,33.104645,38.48831273420229
33.99999999999999,34.702988,33.593914,38.433235222339135
33.99999999999999,34.91031,33.73163,38.48223457719855
33.99999999999999,35.004177,33.75983,38.51067908340354
33.0,35.053425,33.744663,38.46262391739852
36.0,33.706974,32.09593,37.77251364277155
42.999999999999986,37.83036,37.3339,39.590703649626484
47.999999999999986,46.932533,46.88749,45.47560299645239
51.00000000000001,52.265263,51.43856,50.83343169427331
53.99999999999999,54.272694,53.247986,53.837950557364096
55.00000000000002,56.461132,55.828125,55.93103356386716
56.00000000000001,56.447727,55.74849,56.49874664655386
58.00000000000001,56.89174,56.562637,57.33674947103788
58.99999999999998,59.059498,58.81144,59.02800553487039
58.99999999999998,59.9018,59.195847,59.50970200229053
59.999999999999986,59.616047,58.841633,59.19395794963353
59.999999999999986,60.711823,60.05253,60.362556704494914
59.999999999999986,60.47173,59.725906,60.425879397041975
58.99999999999998,60.41834,59.78811,60.4036048166556
58.99999999999998,59.188305,58.428116,59.572018741237414
59.999999999999986,59.417145,58.93902,59.520208202708424
59.999999999999986,60.69358,60.083447,60.38393048731586
59.999999999999986,60.435677,59.67475,60.16697163163746
59.999999999999986,60.38204,59.781586,60.07257500258957
59.999999999999986,60.383007,59.766724,60.01780199884988
59.999999999999986,60.385708,59.764336,59.97785817022026
59.999999999999986,60.39137,59.76364,60.090543000161745
61.00000000000001,60.39207,59.762836,60.206467456033224
61.00000000000001,61.635098,60.9019,61.171175930445095
61.00000000000001,61.37399,60.6055,60.89745032142742
59.999999999999986,61.325573,60.65549,60.85463077690459
59.999999999999986,60.084057,59.347744,59.843978216695334
59.999999999999986,60.34971,59.857975,60.0322981001796
58.99999999999998,60.402508,59.746124,60.07948502038834
58.00000000000001,59.143448,58.405205,58.929389620720144
58.00000000000001,58.147903,57.35013,57.892876028715605
56.999999999999986,58.398823,57.81149,57.983228071778434
58.00000000000001,57.18246,56.151154,56.822500294577004
58.99999999999998,58.629528,58.37904,58.197680875698715
58.99999999999998,59.729195,59.32025,59.369538503359614
58.99999999999998,59.45798,58.79016,59.13025370265601
59.999999999999986,59.418636,58.864338,59.236396520945604
59.999999999999986,60.674984,60.08774,60.484404736259634
59.999999999999986,60.429478,59.692616,60.31179978184783
58.99999999999998,60.391846,59.786095,60.3816473845671
58.99999999999998,59.158222,58.422302,59.39647772487905
58.99999999999998,59.408264,58.93701,59.32090054250207
59.999999999999986,59.456577,58.82298,59.27959910821639
59.999999999999986,60.690308,60.08473,60.34100332784556
59.999999999999986,60.429214,59.681282,60.11173087681525
59.999999999999986,60.37583,59.78137,59.97118277982141
59.999999999999986,60.382603,59.767307,59.99753731081328
58.99999999999998,60.387505,59.76525,60.07920105139998
59.999999999999986,59.147987,58.414787,59.098345928263896
58.99999999999998,60.64664,60.1596,60.371804211123845
58.99999999999998,59.192905,58.317467,59.05058562141765
58.99999999999998,59.394947,58.946033,59.02987546778252
58.99999999999998,59.446407,58.82445,59.159543191745115
58.99999999999998,59.438362,58.83004,59.07084767626552
58.99999999999998,59.44066,58.83702,59.08909505045109
58.99999999999998,59.437115,58.83676,59.222709364192795
58.00000000000001,59.438778,58.83745,59.19099207948119
56.00000000000001,58.194645,57.356335,58.09164564930362
56.00000000000001,55.895958,54.47955,56.12127500586943
56.999999999999986,56.32988,55.595837,56.42488783679214
58.00000000000001,57.68387,57.438732,57.54438600023239
58.00000000000001,58.722702,58.59147,58.536551985673604
58.00000000000001,58.455967,57.95263,58.57857060059778
58.99999999999998,58.40832,57.865852,58.537603603650794
59.999999999999986,59.667976,59.247395,59.54063703106672
59.999999999999986,60.71682,60.01424,60.635872233039954
59.999999999999986,60.433483,59.714283,60.64728740053631
61.00000000000001,60.394714,59.7897,60.55090978059214
