y_true,y_pred_lstm,y_pred_gru,y_pred_svr
25.556048942832177,25.581747,25.31526,27.890190225042424
26.60874563053163,25.758038,25.49326,27.71879199669326
29.20578284450757,27.346888,27.29673,28.085096497005424
31.25082838190194,30.793915,30.825392,29.32922341769293
32.26338615134288,32.835148,32.651237,30.90703028916205
33.770556820888494,33.35917,33.090836,32.087798485861306
34.269963235937816,34.847443,34.634983,33.08724823244564
34.76792728049442,35.039436,34.689037,33.63833206132487
34.76792728049442,35.428616,34.948765,33.95624906763273
33.770556820888494,35.27387,34.805496,34.11385768193129
33.269678877607724,33.78457,33.457783,33.80152563630455
33.269678877607724,33.28892,32.955147,33.50844403259205
32.76729913616185,33.48429,33.271416,33.333626304597814
33.269678877607724,32.82949,32.51269,32.779971241014756
32.76729913616185,33.73081,33.53603,32.909483406544176
33.269678877607724,32.923496,32.54932,32.36483925903461
32.76729913616185,33.76122,33.53071,32.487076598188594
32.76729913616185,32.93651,32.5501,32.25374226683918
32.26338615134288,33.036877,32.74727,32.22567474850647
31.25082838190194,32.35251,32.01307,32.08061667865844
30.231727787562324,31.05454,30.67674,31.572693012899745
29.719630713195876,29.945398,29.625566,30.834175718010226
28.69014227527349,29.613111,29.395418,30.570897973133192
28.172665200435073,28.409433,28.114378,29.881446260199105
27.653305787734183,28.051863,27.834164,29.602971052537903
27.132016037683858,27.605764,27.365942,29.203155754091387
26.60874563053163,27.104382,26.833942,28.915097851414743
26.60874563053163,26.57734,26.310274,28.59661943788868
26.083441758682937,26.803204,26.606455,28.472554184329763
25.556048942832177,26.133566,25.831514,28.21185414163041
25.02650882979027,25.528711,25.193388,27.9202335520093
25.02650882979027,24.974672,24.648705,27.55993541515087
24.494759969694606,25.19359,24.971085,27.389655818689953
24.494759969694606,24.535854,24.253283,27.103570801739146
23.96073756992891,24.698444,24.440632,26.95721689874215
23.96073756992891,24.012722,23.707882,26.68791516816058
23.96073756992891,24.159853,23.90862,26.541337648459297
23.424373222656698,24.240837,24.035347,26.45601568242365
23.424373222656698,23.501167,23.180729,26.238326883421667
22.88559460236757,23.628885,23.358873,26.1063665553
22.88559460236757,22.931234,22.634075,25.84850453802938
22.88559460236757,23.075043,22.834671,25.670213983325876
22.34432512923343,23.161566,22.96241,25.588794711527406
22.34432512923343,22.419209,22.098492,25.3351279660006
22.34432512923343,22.54556,22.27424,25.18025407706032
37.7269284535184,22.622444,22.420444,25.08759470565333
37.7269284535184,37.26302,40.14682,30.80779924120199
37.7269284535184,39.049313,38.392216,32.68166436084966
29.719630713195876,38.807373,37.644756,32.950391287954254
38.21553028012218,28.08088,26.301954,31.871070557272915
39.18902670125802,38.14047,39.195732,32.43531249509414
32.76729913616185,39.54317,38.498093,32.935254442945364
41.121766126538446,31.548815,30.79497,32.421348482507184
41.60209419427462,40.54488,40.121647,33.856377954389586
41.60209419427462,41.29992,40.249287,35.5783647741341
41.60209419427462,41.157944,40.413773,35.27760090312953
41.60209419427462,41.011646,40.424126,35.72187575430882
41.121766126538446,40.930264,40.438107,34.6083371003146
41.121766126538446,40.466644,40.081642,35.8159520078556
41.121766126538446,40.55937,40.104874,36.135002285150684
33.269678877607724,40.574818,40.08399,35.36593366981053
41.121766126538446,30.70941,31.066133,32.86098427217434
34.269963235937816,41.14036,40.39707,35.01132129585527
42.55944847283983,32.962418,32.511223,32.53358233400326
43.512512836186936,42.2866,40.82336,35.73779085660728
37.23706168430352,43.03536,41.452682,35.81078012062852
45.87723174723825,36.313488,36.13189,32.550342454945564
47.75150340964718,44.305958,42.504253,35.005427537312215
48.2177512235839,45.689285,43.813026,35.76872437992982
47.75150340964718,45.9157,44.503277,34.52563888441257
47.75150340964718,45.49189,44.517803,34.601043650024216
46.8162490887551,45.590305,44.546616,33.04790635782076
47.75150340964718,44.910854,44.147446,33.11298252371742
41.121766126538446,45.815193,44.45873,32.773673348441704
49.14754900001553,39.72347,40.001137,31.98692620578616
42.08131589297792,47.03183,44.548912,32.63814507253364
42.55944847283983,40.923386,40.665726,31.700994403313548
43.03650869187889,42.165237,41.48361,31.774699314290075
43.9874767390937,42.545895,41.50921,31.990549662312024
50.53567485009031,43.304333,42.03225,32.51448721769924
50.53567485009031,48.12433,44.9287,32.876311251342095
43.03650869187889,48.05393,45.83325,32.5530034152307
50.53567485009031,41.47041,41.563713,31.387926338457167
50.996675693109864,47.836468,45.452175,32.317155965801426
43.03650869187889,48.270485,46.153927,31.60440630640791
42.55944847283983,41.410034,41.54626,31.764798258735972
49.61112241583061,41.789555,41.57323,31.645106679813455
41.121766126538446,47.580532,44.602932,31.711531787543045
41.121766126538446,39.646843,39.831398,31.289991932219994
47.75150340964718,41.107235,40.52055,31.216817224540858
40.15771929267133,46.52393,43.4974,31.71794121781682
39.673963366357256,38.931774,39.00202,31.82341424929559
39.673963366357256,39.755787,39.351055,31.527067176196685
46.8162490887551,39.77109,39.035175,31.91749076498065
46.8162490887551,45.421417,42.711777,34.348202545990134
39.18902670125802,45.40972,43.488995,34.388582493126236
46.8162490887551,37.713993,37.965725,31.838066534684547
46.8162490887551,45.234875,43.355522,33.754314465039776
46.34721731587299,45.268,43.667847,34.00382219593548
46.8162490887551,44.86124,43.669792,33.285983767554995
46.34721731587299,45.063366,43.88084,34.00508486920578
46.34721731587299,44.724106,43.736816,33.17060719760963
45.40627891594074,44.808784,43.70618,32.82887737594317
37.7269284535184,44.056026,43.28088,32.45051489373304
44.934344998188195,35.36576,36.22484,31.58550280358939
36.745907159343474,44.291542,42.566246,33.33291359962252
36.25344129064532,34.81299,35.02134,31.898890602241767
35.7596396763014,36.29006,36.558575,31.901048645973603
43.03650869187889,35.98011,35.624287,31.818666605488893
34.76792728049442,43.171017,40.709526,33.68602816348545
42.08131589297792,32.99313,32.989418,31.492739045205923
41.60209419427462,42.156654,40.755856,33.73744020983602
33.770556820888494,41.513123,40.285473,33.157205262521245
33.269678877607724,31.555464,31.79369,31.749518679362666
41.121766126538446,32.971714,33.083817,30.026272201589602
33.269678877607724,41.130924,40.13754,35.81976691271591
40.640313926001106,31.794197,31.293896,32.16710591126529
32.76729913616185,40.705986,40.039898,35.86179577484595
40.15771929267133,31.125322,30.614756,29.997937531850557
32.26338615134288,40.274612,39.70762,34.25701217790445
39.673963366357256,30.477385,29.945606,30.740089710009762
31.757907234797063,39.94552,39.468117,34.04119928061149
31.757907234797063,30.08992,29.24279,31.063001034639175
39.18902670125802,31.822866,31.411829,31.442770308948585
38.70288923901735,39.927975,39.33897,33.16748701607685
30.74211419287819,39.167686,38.240356,35.84236029269611
38.21553028012218,28.366602,27.682001,29.327477330237585
30.74211419287819,38.594147,39.07888,34.25832072209159
30.231727787562324,29.095884,27.834316,29.201205136701233
30.231727787562324,30.011133,29.502981,30.874255124982252
30.231727787562324,30.454123,30.401848,30.003615847914215
37.7269284535184,30.554405,30.294981,30.339031005922752
37.7269284535184,38.61804,38.843433,33.916031868451604
30.231727787562324,38.524036,37.43967,34.4352917299483
37.7269284535184,28.178755,27.17058,29.714089882197694
29.719630713195876,38.088844,38.795513,34.09992437555231
37.7269284535184,27.894829,26.376472,30.170168706549344
37.23706168430352,38.10979,38.663033,34.3257429509336
37.23706168430352,37.985004,36.783234,35.15894934532574
37.23706168430352,37.682705,37.022896,34.39572980151383
29.719630713195876,37.528652,36.964905,34.29855259179642
29.719630713195876,27.107344,26.489992,29.85702647440242
37.23706168430352,29.300169,29.364347,28.777883793094794
29.20578284450757,38.295044,38.69543,34.721773879591225
37.23706168430352,27.427061,25.787603,29.998060448600025
29.20578284450757,37.8708,38.3811,34.08029663967703
37.23706168430352,27.596605,25.867624,29.574939516102337
29.20578284450757,37.974617,38.33408,32.59542104454732
29.20578284450757,27.608206,25.865152,30.40043588767616
29.20578284450757,29.146408,28.609707,29.703028103789652
36.745907159343474,29.47913,29.413279,29.943707596092157
36.745907159343474,37.893826,38.412884,33.72806512674357
36.745907159343474,37.72864,36.660435,33.27513609864118
28.69014227527349,37.28828,36.66584,34.81114275539271
36.745907159343474,26.0371,25.033525,29.11541244313742
28.69014227527349,37.189484,37.934437,33.56322007453393
28.69014227527349,26.891605,25.333895,30.07295451922396
28.69014227527349,28.524025,28.06862,30.575751944732048
28.69014227527349,28.983162,28.90551,29.91620915737672
36.25344129064532,29.067234,28.739431,29.888815036449213
36.25344129064532,37.66835,38.0523,32.51098844420926
28.69014227527349,37.354286,36.39634,33.889866707531624
36.25344129064532,26.558174,25.158518,29.847039890827737
28.69014227527349,36.880405,37.561172,33.47559583365546
36.25344129064532,27.078506,25.559532,30.238293831774588
29.719630713195876,37.050552,37.52472,33.51037460864234
31.25082838190194,28.6005,27.141737,31.733062907155798
39.673963366357256,31.984047,31.63388,31.105910665683155
40.15771929267133,39.91487,39.57672,34.77879169683816
32.76729913616185,40.42978,39.434124,35.759416392951515
32.76729913616185,31.205677,30.605167,31.363209965853567
40.15771929267133,32.80795,32.72607,32.32695010815355
40.15771929267133,40.280987,39.67614,33.890381405141746
40.15771929267133,40.138214,39.34659,36.54853566613368
40.15771929267133,39.997814,39.364746,35.75611647926517
32.26338615134288,39.84764,39.325493,35.237175707585
32.26338615134288,29.799313,29.71434,30.981845282274673
39.673963366357256,32.03303,32.189625,30.486738808343734
31.757907234797063,40.262054,39.593582,34.94787920378646
39.18902670125802,30.139559,29.231825,32.298698670078885
39.18902670125802,39.5063,39.42605,35.11864889021196
39.18902670125802,39.742165,38.462955,33.93994925433347
38.70288923901735,39.391193,38.63219,33.49868645703874
38.70288923901735,38.710606,38.171494,33.975166288908056
30.74211419287819,38.697845,38.22036,33.956765059916656
30.74211419287819,27.964397,27.648922,30.549595250513633
38.21553028012218,30.379536,30.483368,31.35570860800705
38.21553028012218,39.283573,39.146183,33.742374378877706
30.231727787562324,38.902805,37.860004,35.935085557033965
38.21553028012218,27.917553,27.022585,29.974847548285275
37.7269284535184,38.69624,39.113834,32.70715861981685
37.7269284535184,38.48731,37.21399,33.05857071363209
37.7269284535184,38.14031,37.451508,34.28275315832587
29.719630713195876,37.95214,37.37773,34.14800039490797
37.23706168430352,26.971825,26.35025,30.28503149674424
29.719630713195876,37.71767,38.38058,33.67158528706311
29.20578284450757,27.974625,26.618755,30.70336981602202
37.23706168430352,28.913885,28.388365,29.160436930685975
29.20578284450757,38.256733,38.77777,33.94912858633822
29.20578284450757,27.648005,25.77015,29.803034016022757
37.23706168430352,29.21903,28.70065,29.156883652389244
36.745907159343474,38.329758,38.835506,33.216203040782474
36.745907159343474,37.70571,36.56393,33.00921315912741
28.69014227527349,37.279766,36.67777,34.74748031342499
36.745907159343474,25.99629,25.027689,29.92293001915874
28.69014227527349,37.193596,37.942078,32.81112664340255
36.745907159343474,26.928696,25.335314,31.063794928170687
36.745907159343474,37.60611,37.938694,33.25055345859712
36.25344129064532,37.757362,36.702934,34.23295453579177
36.25344129064532,36.889248,36.145985,34.12658710681102
36.25344129064532,36.78752,36.184475,32.78941467423122
36.25344129064532,36.67496,36.159943,33.673428617329044
28.69014227527349,36.611835,36.150578,32.835959998197666
36.25344129064532,25.929167,25.177555,31.338750955401146
28.172665200435073,36.967545,37.501293,32.64414617855063
28.172665200435073,26.22227,24.754818,30.565596533609916
28.172665200435073,28.023548,27.47808,29.002746016679232
28.172665200435073,28.534803,28.41274,29.047145748771367
36.25344129064532,28.592594,28.231209,29.09919533601411
36.25344129064532,37.613533,38.111385,32.443369373754706
35.7596396763014,37.42426,36.455147,33.84627759820497
35.7596396763014,36.429268,35.73123,32.87310174997409
35.7596396763014,36.284306,35.784985,34.152548277920694
28.172665200435073,36.2009,35.738945,33.153927180992206
35.7596396763014,25.462894,24.519243,31.089459480291875
28.172665200435073,36.392128,37.06062,33.66123788679884
27.653305787734183,26.406328,25.01545,30.532620609204894
27.653305787734183,27.287683,26.705196,29.75117984374641
27.653305787734183,27.941889,27.825603,28.872779452600422
27.653305787734183,28.05525,27.711864,28.857317566917168
27.653305787734183,28.069242,27.71476,28.928029712509407
27.653305787734183,28.03432,27.725502,29.281204966877453
35.7596396763014,27.98344,27.71893,28.70465173743923
27.653305787734183,36.943565,37.72447,32.53670925103896
27.653305787734183,26.15513,24.186705,30.3736625342454
35.7596396763014,27.47403,26.939945,30.14373555341387
27.653305787734183,36.88226,37.73392,32.72086775636554
35.2644770588022,26.1573,24.210566,30.83697274258527
27.653305787734183,36.24037,36.751804,32.80326219590396
27.653305787734183,26.122284,24.510214,30.85374727119254
27.653305787734183,27.499243,26.944601,29.555121521689625
35.2644770588022,27.94219,27.911995,29.826851080242175
27.653305787734183,36.858677,37.291374,31.96029874566803
35.2644770588022,26.245064,24.397072,30.270105190064697
35.2644770588022,36.3111,36.774864,32.90572730299222
35.2644770588022,36.525986,35.747963,32.55117566055294
27.132016037683858,36.065514,35.334988,33.935556749765475
35.2644770588022,24.422709,23.072014,30.01984986068686
27.132016037683858,35.920063,36.657608,32.917269266099666
27.132016037683858,25.284014,23.728924,30.043230631552873
27.132016037683858,26.930803,26.274822,29.93642456158483
35.2644770588022,27.459473,27.453444,28.66947325418255
27.132016037683858,36.851337,37.376408,32.14198112965775
35.2644770588022,25.701406,23.632847,29.599195629146234
27.132016037683858,36.34712,36.81747,32.39116589450053
35.2644770588022,25.528301,23.760468,29.562321551572342
35.2644770588022,36.247314,36.764103,32.6364283056305
35.2644770588022,36.602047,35.797302,33.004908191912456
27.132016037683858,36.111126,35.329895,33.82142375017394
35.2644770588022,24.438602,23.074726,30.2841041639239
35.2644770588022,35.970356,36.67346,33.00842844201907
35.2644770588022,36.545982,35.744324,32.559547216033586
27.132016037683858,36.110775,35.324306,34.49347864249406
27.132016037683858,24.36842,23.075224,29.086232261971166
35.2644770588022,26.505787,26.36916,29.282016595357664
35.2644770588022,36.82356,37.31595,31.897851550653172
27.132016037683858,36.727325,35.8575,33.70646609345748
35.2644770588022,24.828913,22.972696,29.469399496664735
35.2644770588022,36.111084,36.748085,32.49697697047845
27.132016037683858,36.596634,35.808933,32.56280590813252
35.2644770588022,24.781466,22.92756,29.941756692249548
35.2644770588022,36.11351,36.73109,32.360021874327785
27.132016037683858,36.53065,35.790993,33.20200728476907
34.76792728049442,24.750828,22.931307,30.136068264067568
27.132016037683858,35.79068,36.265198,32.447999351439385
34.76792728049442,25.448208,23.987543,29.117020555114088
35.2644770588022,35.99749,36.332825,32.32970024599668
35.7596396763014,36.70601,36.007812,33.55101608866998
29.20578284450757,36.72717,35.892994,32.93762891731664
39.18902670125802,27.275904,26.128769,31.021390840950204
33.269678877607724,38.89299,39.461193,34.34853608866408
34.76792728049442,32.95749,31.516659,31.99421761715217
36.25344129064532,35.732903,35.27955,34.04340526091975
38.21553028012218,37.04946,36.430008,33.36494178166896
39.18902670125802,38.54244,38.001137,35.43382733862062
39.18902670125802,39.239853,38.55949,35.4655729581263
46.34721731587299,39.147705,38.537025,36.00331409684111
46.34721731587299,44.15799,42.229,36.8362456817334
46.34721731587299,44.365818,43.11704,37.427521688689524
45.87723174723825,44.478657,43.472137,35.50076961054226
45.40627891594074,44.048645,43.38607,35.32170653867019
37.23706168430352,43.73477,43.17409,34.78966475348478
43.9874767390937,35.034775,35.57721,33.00466168546283
43.512512836186936,43.23769,42.143116,34.69820688105751
43.03650869187889,42.89137,41.74609,34.46017771950513
42.55944847283983,42.41279,41.57023,34.164480126668046
42.08131589297792,42.026947,41.21245,32.93988384052828
41.60209419427462,41.577282,40.865154,32.80720842351512
33.269678877607724,41.156864,40.49416,33.00413410737318
40.640313926001106,30.073292,30.909348,31.454351179898925
40.15771929267133,40.927967,40.294296,33.57976771536497
32.26338615134288,40.444443,39.19979,35.457673883601174
39.673963366357256,29.709692,29.717148,31.19188775542325
31.25082838190194,40.245205,39.747845,33.34990792849467
31.25082838190194,29.128313,28.383461,29.927060724093206
38.70288923901735,31.260954,30.868994,29.553596120918776
38.70288923901735,39.812534,39.269585,33.90254088610617
30.74211419287819,39.373306,38.27621,33.72758878228362
30.231727787562324,28.571331,27.697254,30.64843284100164
30.231727787562324,29.823345,29.710236,29.197560970317316
37.7269284535184,30.437244,30.438183,28.65320519868316
29.719630713195876,38.665604,38.900776,34.49905282655097
37.23706168430352,27.991571,26.49715,30.632160719205213
29.20578284450757,37.853954,38.36595,33.42135713424035
29.20578284450757,27.52974,25.822966,30.156715720413054
36.745907159343474,29.14023,28.613434,29.380310685185844
36.745907159343474,37.985786,38.400204,32.76150437507861
28.69014227527349,37.669556,36.647747,34.60285807700022
28.69014227527349,26.376204,25.035336,30.407157726827837
28.172665200435073,28.335764,28.284845,30.18044837649196
28.172665200435073,28.187126,28.100212,28.48505325693081
36.25344129064532,28.419085,28.173101,30.001241139917457
28.172665200435073,37.59587,38.107307,32.65645379941653
35.7596396763014,26.658638,24.71052,30.437083315301145
28.172665200435073,36.714417,37.14883,32.62607139730148
28.172665200435073,26.669882,25.039957,30.232052232458646
27.653305787734183,28.061844,27.537647,29.48013472944917
27.653305787734183,27.678097,27.558556,29.862683085029367
27.653305787734183,27.873516,27.644522,29.635539146969933
28.172665200435073,27.960335,27.71893,29.18989091068572
29.719630713195876,28.726238,28.534355,29.79434978279186
30.74211419287819,30.801886,30.716011,29.52676340124126
31.25082838190194,31.703268,31.512426,31.138782180065842
39.673963366357256,31.950325,31.669653,31.190120592194145
39.673963366357256,39.532677,39.475018,34.851872475654694
31.757907234797063,39.753845,39.02099,35.544958500078245
39.673963366357256,29.98935,29.130657,32.98358315280591
39.673963366357256,39.372616,39.66017,34.7094341650524
39.673963366357256,39.759674,38.820732,35.30302574419977
31.25082838190194,39.564793,38.991283,35.81038388535086
33.269678877607724,28.609987,28.252596,32.15386762582481
42.55944847283983,33.94128,34.02674,31.45664951577869
35.7596396763014,42.02885,40.73238,36.2519271729151
35.7596396763014,35.241226,34.42106,34.079244383244536
35.7596396763014,36.243168,36.15428,32.0773795928713
43.03650869187889,36.22893,35.731342,32.896863271251334
35.2644770588022,42.32062,40.576057,35.282273258005795
42.55944847283983,33.962254,33.685375,33.17779391651401
34.76792728049442,41.958622,40.906868,35.51059024200856
34.269963235937816,33.376278,32.93962,32.52195248905543
41.60209419427462,34.201126,34.29338,32.47995850104296
41.121766126538446,41.592648,40.22135,34.94626884169014
32.76729913616185,40.904606,40.04625,36.84446190671299
41.60209419427462,30.507225,30.356041,31.257429631681546
43.512512836186936,41.153793,40.638424,35.23851506283688
36.745907159343474,43.002033,41.394688,34.527922124945896
37.23706168430352,35.780876,35.491867,34.07587538753319
37.23706168430352,37.642353,37.4869,32.575683588377615
37.23706168430352,37.50994,36.990612,33.38675611095343
44.46141579932044,37.546883,37.030415,34.20757776211366
36.25344129064532,43.425304,41.286774,37.17653207339149
44.46141579932044,34.909794,34.70919,32.67186236534999
46.34721731587299,43.19344,41.88637,36.09755142391836
47.75150340964718,44.84098,43.006145,35.76752931612019
49.14754900001553,45.64272,44.05044,35.1040566401358
42.08131589297792,46.430935,44.985565,35.11495431111006
42.55944847283983,40.66502,40.796253,33.294308733294855
50.53567485009031,41.600353,41.520058,33.0462153532623
43.512512836186936,47.477524,44.849285,34.14953175221552
50.996675693109864,42.19828,41.83093,32.72212028619363
43.512512836186936,48.020473,45.544132,32.98587333116161
43.512512836186936,42.07609,41.79947,31.605006744493988
50.53567485009031,42.71975,42.195564,31.467605097811518
50.996675693109864,48.100746,45.0626,31.948924789543426
43.512512836186936,48.398014,46.08014,31.77622761481605
50.53567485009031,41.94688,41.93744,31.541792312486994
43.512512836186936,48.15417,45.541492,31.478484785666005
43.512512836186936,42.036545,41.814655,30.782296770199263
43.512512836186936,42.68435,42.200447,31.60970272834141
43.512512836186936,42.77914,41.91742,31.476691013600316
43.03650869187889,42.807686,41.929157,32.26562332431529
43.03650869187889,42.481712,41.570374,32.15666742797159
43.512512836186936,42.532585,41.567863,31.934027197555938
43.512512836186936,42.86104,41.828846,32.11454358309462
50.53567485009031,42.729362,41.86207,33.54559266662112
43.512512836186936,47.88179,44.881725,33.32700641022286
50.996675693109864,42.16339,41.84384,33.38744778829121
43.512512836186936,47.96297,45.537247,33.42745894484935
43.9874767390937,41.9941,41.796463,32.411584026259675
50.53567485009031,42.90487,42.522335,32.57171145936006
43.03650869187889,47.793625,45.1174,32.86835442165192
50.53567485009031,41.67124,41.499878,32.27392988932194
50.996675693109864,48.063965,45.355495,32.05812375579163
50.996675693109864,48.46755,46.125652,31.554666155393896
43.9874767390937,48.49481,46.46614,30.8422629304383
43.9874767390937,42.235054,42.334053,30.97687918353842
51.45684041598653,42.984962,42.589714,30.81656582949474
44.46141579932044,48.69781,45.590416,31.480075257912763
43.9874767390937,43.02748,42.598743,31.29999734345783
51.45684041598653,43.161865,42.5132,30.930427329289962
50.996675693109864,48.965214,45.567657,31.297629464510234
43.512512836186936,48.765522,46.238384,30.752585345484192
50.996675693109864,41.863678,41.951946,30.703477129731677
43.9874767390937,48.5376,45.760456,31.00793128163275
44.46141579932044,42.48361,42.173836,31.148674396494744
50.53567485009031,43.489918,42.838875,31.379198114540486
50.53567485009031,48.299206,45.21863,31.21603551977146
50.53567485009031,48.21767,45.94777,31.381587684226577
43.03650869187889,48.255726,46.207466,30.919667136661285
43.512512836186936,41.229744,41.563118,30.457056002610337
50.996675693109864,42.744267,42.28658,30.698998760336288
43.9874767390937,48.423443,45.27761,31.625779959265728
43.9874767390937,42.627975,42.226994,31.193261111626157
44.46141579932044,43.14579,42.5026,31.59645357494552
44.46141579932044,43.634705,42.540455,31.42801328325292
51.45684041598653,43.683342,42.51495,31.290629672616053
43.512512836186936,48.85235,45.49309,31.878928282720246
50.07382735218,42.048374,41.84776,31.63713716084716
48.68309579714971,47.68603,45.25639,32.22353956001619
48.68309579714971,46.715736,45.08761,31.8119255107539
49.61112241583061,46.720318,45.150723,31.348634811696893
49.61112241583061,47.248627,45.5686,31.771416616490665
49.14754900001553,47.328754,45.688744,31.434907864851937
48.68309579714971,47.081818,45.52832,31.048584426349052
40.640313926001106,46.721115,45.28278,30.92959573646973
39.673963366357256,38.34497,39.299202,30.479342567432624
39.18902670125802,39.489666,39.506584,31.061157765670934
38.70288923901735,39.37091,38.68623,31.089969895888984
37.7269284535184,38.99083,38.269913,31.660858961529833
46.34721731587299,37.902985,37.339684,31.767603641324538
41.121766126538446,45.638897,42.234383,32.71841874520479
41.121766126538446,40.65659,39.93687,32.01710879315398
41.121766126538446,40.95112,40.243526,32.26383367905685
49.14754900001553,40.750874,40.081085,32.58242902893035
50.07382735218,46.343857,43.854267,36.51346176273773
50.07382735218,47.21268,45.262318,35.602659751674516
42.08131589297792,47.21555,45.76639,34.07432804226437
41.121766126538446,40.493748,40.69898,32.05844717102124
48.68309579714971,40.47486,40.529984,32.22984910222982
41.121766126538446,46.59842,44.000553,32.77387672119488
41.121766126538446,40.061558,39.952232,32.965779961986215
49.14754900001553,40.919613,40.39766,32.52087635802794
48.68309579714971,47.258205,44.02847,32.57975544058311
49.61112241583061,47.06612,44.72371,31.743136300305807
41.60209419427462,47.504772,45.42343,31.724621526167486
41.121766126538446,39.973614,40.270626,31.210536673083254
40.15771929267133,40.62591,40.561283,31.79612064384157
39.18902670125802,39.845234,39.390663,32.53452933833413
40.15771929267133,39.1639,38.6579,32.514143437281795
40.640313926001106,40.35798,39.424206,33.53738462627694
48.68309579714971,40.76293,39.689545,33.31227713121441
49.14754900001553,46.97116,43.491848,33.1304659678473
49.61112241583061,47.11556,44.749,33.19175235325372
42.08131589297792,47.17186,45.40542,32.65634066867447
48.68309579714971,40.572247,40.740383,32.34928700232551
41.60209419427462,46.313133,44.5592,33.26349623577587
41.60209419427462,40.33486,40.31457,32.80241813128915
49.14754900001553,41.065834,40.773296,33.17300713670783
42.08131589297792,46.952934,44.1316,33.15480111207652
42.55944847283983,41.010384,40.717278,32.25057348895991
49.14754900001553,42.217884,41.44834,31.60828046972229
48.2177512235839,47.253334,44.227,32.31306198963439
41.121766126538446,46.456932,44.600426,32.19571465847944
48.68309579714971,39.75603,39.932575,32.34245273531738
48.68309579714971,46.728954,44.381607,32.38054970281892
41.60209419427462,46.617016,44.79891,32.734279461368914
41.60209419427462,40.26896,40.40647,32.19168485546499
41.121766126538446,41.193764,40.82831,31.72133766926242
47.75150340964718,40.79228,40.11516,32.45032331293276
39.673963366357256,46.28779,43.408096,33.20301144770779
38.70288923901735,38.334187,38.457634,32.114927040833685
45.87723174723825,38.705864,38.517338,31.669081424566862
37.23706168430352,44.956947,42.39523,33.569123675435975
44.46141579932044,35.32585,35.67839,31.895449082390474
43.9874767390937,43.879368,42.13192,33.693460481208575
43.512512836186936,43.251442,42.054455,34.88839312730707
35.2644770588022,42.706223,41.895794,33.94987708928788
42.55944847283983,32.66946,33.339508,31.85651751664401
34.269963235937816,42.398197,41.282326,33.246682393923194
41.60209419427462,32.325806,32.183826,32.01927373861925
33.770556820888494,41.686455,40.636295,35.450828422625214
41.121766126538446,32.08263,31.739296,31.1688402796018
40.640313926001106,41.274155,40.27962,34.62150580960574
40.15771929267133,40.929424,39.547752,33.521855449486665
40.15771929267133,40.12451,39.366188,34.054830773929076
32.26338615134288,39.98193,39.347256,33.08315488052943
31.757907234797063,29.598923,29.696117,31.6024130355188
31.25082838190194,31.275713,31.396706,29.253232126168943
31.25082838190194,31.209515,31.196983,31.80001017277752
38.70288923901735,31.544668,31.312252,30.403356878707953
30.74211419287819,39.510807,39.123978,34.89809721742032
38.21553028012218,29.112879,27.909683,30.103759422080895
38.21553028012218,38.887848,38.959435,32.472490326634855
30.231727787562324,38.916706,37.67716,33.79746274230689
37.7269284535184,27.880108,27.029888,29.82031347270629
37.7269284535184,38.076042,38.799442,34.20110012079288
29.719630713195876,38.383335,37.23745,35.109829899363675
31.25082838190194,27.337734,26.351831,30.514564519475968
42.08131589297792,31.669632,31.792961,31.440641775886267
44.934344998188195,41.669205,40.743725,34.64831076789768
46.34721731587299,43.648838,42.200848,37.020350519685714
47.284340189212564,44.626263,43.1868,36.11311888437183
48.2177512235839,45.130898,43.88627,34.00022629088638
41.121766126538446,45.619053,44.52862,33.85328855975675
49.61112241583061,39.82259,39.933132,32.63229173705695
49.61112241583061,46.600555,44.738815,33.71058277425109
50.07382735218,46.81309,45.307625,33.33077096063507
42.55944847283983,47.322983,45.814575,32.73769513674771
43.03650869187889,40.98967,41.160805,31.576522713980797
43.03650869187889,42.321423,41.943787,31.41945516480493
50.07382735218,42.404808,41.544716,31.678617335958187
50.07382735218,47.852642,44.693226,32.31866604439895
43.03650869187889,47.884174,45.56072,31.819628349829365
50.53567485009031,41.604935,41.57442,31.478971642044183
50.53567485009031,48.39132,45.41422,31.08497799331083
43.03650869187889,48.155853,45.946144,31.224623507262613
43.03650869187889,41.42991,41.583687,31.15122459554546
43.03650869187889,42.183712,41.906563,31.84142678132019
50.53567485009031,42.36244,41.572792,31.791139388767224
50.53567485009031,48.24203,44.894955,32.007754445759474
43.512512836186936,48.356567,45.819817,31.388668748567255
50.53567485009031,42.024715,41.941227,30.948176571777413
43.03650869187889,48.226326,45.49548,31.377442127117043
43.03650869187889,41.533306,41.443134,30.90443264404415
50.53567485009031,42.290466,41.87445,31.455882268255483
42.55944847283983,47.890373,44.984108,32.538996422540606
42.08131589297792,41.252277,41.100307,31.775481644330505
49.61112241583061,41.67988,41.12921,31.555176741760633
41.60209419427462,47.760338,44.454754,31.589529723866487
49.61112241583061,40.31525,40.327415,31.331413363016292
42.55944847283983,47.446415,44.734623,32.61304896366314
42.55944847283983,41.34818,41.023838,31.559534889832094
42.55944847283983,41.929626,41.473816,32.17348519501111
50.07382735218,41.97456,41.189926,32.55602214641696
43.03650869187889,47.68645,44.573868,32.69965558752046
43.03650869187889,41.822548,41.457996,32.72103887505907
50.07382735218,42.292946,41.78775,32.64592515821613
